# Cleaned spectrum data (original units)
# Format: Wavelength(nm) Flux(Wm^-2nm^-1)
# Created with Python spectrum processing script
# Object: DR4_3_SPLUS-n14s01_0028263
# Processing_date: 2025-08-12
# Original_file: n14s01_1D_aberturaOIII.fits
# Note: Original units
# Wavelength_units: nm
# 
# Wavelength    Flux
# ---------    ----
582.9668    6.849607e-19
583.0173    6.817401e-19
583.0677    7.302191e-19
583.1181    6.932284e-19
583.1686    6.912433e-19
583.2190    6.816075e-19
583.2694    7.050499e-19
583.3198    7.022675e-19
583.3703    6.885818e-19
583.4207    6.948918e-19
583.4711    6.849905e-19
583.5216    6.859876e-19
583.5720    6.871133e-19
583.6224    6.908226e-19
583.6729    6.820151e-19
583.7233    6.977777e-19
583.7737    6.885587e-19
583.8241    7.214673e-19
583.8746    6.898651e-19
583.9250    7.071864e-19
583.9754    6.632798e-19
584.0259    6.832186e-19
584.0763    7.107650e-19
584.1267    6.519614e-19
584.1772    6.845876e-19
584.2276    6.815680e-19
584.2780    6.705254e-19
584.3284    7.141464e-19
584.3789    7.026389e-19
584.4293    6.919770e-19
584.4797    6.999647e-19
584.5302    7.020485e-19
584.5806    7.003575e-19
584.6310    6.865368e-19
584.6814    6.726680e-19
584.7319    7.306370e-19
584.7823    7.173162e-19
584.8327    7.274762e-19
584.8832    7.082701e-19
584.9336    6.989367e-19
584.9840    6.892170e-19
585.0345    7.071551e-19
585.0849    6.992156e-19
585.1353    7.093362e-19
585.1857    7.060651e-19
585.2362    6.836874e-19
585.2866    6.783950e-19
585.3370    6.976153e-19
585.3875    6.761200e-19
585.4379    7.098593e-19
585.4883    6.794363e-19
585.5387    6.571188e-19
585.5892    6.667125e-19
585.6396    7.097747e-19
585.6900    7.011002e-19
585.7405    6.775258e-19
585.7909    6.886613e-19
585.8413    6.742151e-19
585.8918    6.910871e-19
585.9422    6.780466e-19
585.9926    6.797356e-19
586.0430    6.918573e-19
586.0935    6.650997e-19
586.1439    6.809290e-19
586.1943    6.874767e-19
586.2448    7.015173e-19
586.2952    7.042041e-19
586.3456    6.878361e-19
586.3961    6.902061e-19
586.4465    6.805428e-19
586.4969    6.827197e-19
586.5473    6.793189e-19
586.5978    6.593512e-19
586.6482    6.862223e-19
586.6986    7.044201e-19
586.7491    6.851239e-19
586.7995    7.089252e-19
586.8499    6.765379e-19
586.9003    6.754757e-19
586.9508    6.996800e-19
587.0012    6.996530e-19
587.0516    6.813550e-19
587.1021    6.540081e-19
587.1525    6.695716e-19
587.2029    6.721605e-19
587.2534    6.941689e-19
587.3038    6.830662e-19
587.3542    6.739873e-19
587.4046    6.742523e-19
587.4551    6.947459e-19
587.5055    6.930645e-19
587.5559    6.574585e-19
587.6064    6.599278e-19
587.6568    6.817260e-19
587.7072    6.624269e-19
587.7577    6.822558e-19
587.8081    6.769163e-19
587.8585    6.538201e-19
587.9089    6.624822e-19
587.9594    6.728802e-19
588.0098    6.838392e-19
588.0602    7.040229e-19
588.1107    6.899396e-19
588.1611    6.622974e-19
588.2115    6.701084e-19
588.2619    6.715865e-19
588.3124    6.787199e-19
588.3628    7.023833e-19
588.4132    7.224802e-19
588.4637    6.882181e-19
588.5141    6.709356e-19
588.5645    6.741170e-19
588.6150    6.713785e-19
588.6654    6.585284e-19
588.7158    6.616668e-19
588.7662    6.875996e-19
588.8167    6.878535e-19
588.8671    6.407818e-19
588.9175    6.688141e-19
588.9680    7.027717e-19
589.0184    6.854506e-19
589.0688    6.834030e-19
589.1193    6.824766e-19
589.1697    6.755040e-19
589.2201    6.534792e-19
589.2705    6.172016e-19
589.3210    6.299824e-19
589.3714    6.611142e-19
589.4218    6.804193e-19
589.4723    6.803513e-19
589.5227    6.576533e-19
589.5731    6.731187e-19
589.6235    6.872749e-19
589.6740    6.498502e-19
589.7244    6.831760e-19
589.7748    6.703328e-19
589.8253    6.713346e-19
589.8757    6.627914e-19
589.9261    6.491022e-19
589.9766    6.681661e-19
590.0270    6.619208e-19
590.0774    6.494142e-19
590.1278    6.539983e-19
590.1783    6.656738e-19
590.2287    6.589374e-19
590.2791    6.547783e-19
590.3296    6.646781e-19
590.3800    6.449379e-19
590.4304    6.433178e-19
590.4809    6.392228e-19
590.5313    6.742510e-19
590.5817    6.795797e-19
590.6321    6.810549e-19
590.6826    6.632097e-19
590.7330    6.859766e-19
590.7834    6.605979e-19
590.8339    6.501098e-19
590.8843    7.025532e-19
590.9347    6.739329e-19
590.9851    6.839085e-19
591.0356    7.129831e-19
591.0860    6.723861e-19
591.1364    6.892806e-19
591.1869    6.929654e-19
591.2373    6.835681e-19
591.2877    6.656842e-19
591.3382    7.170728e-19
591.3886    7.299622e-19
591.4390    7.270673e-19
591.4894    6.884448e-19
591.5399    6.673047e-19
591.5903    6.686427e-19
591.6407    6.895762e-19
591.6912    6.809514e-19
591.7416    6.670365e-19
591.7920    6.942268e-19
591.8425    6.849431e-19
591.8929    6.844221e-19
591.9433    6.840471e-19
591.9937    6.670218e-19
592.0442    6.647865e-19
592.0946    6.817344e-19
592.1450    6.716939e-19
592.1955    6.928174e-19
592.2459    6.812594e-19
592.2963    7.068280e-19
592.3467    6.939742e-19
592.3972    6.157508e-19
592.4476    6.632504e-19
592.4980    6.911140e-19
592.5485    6.882469e-19
592.5989    6.954476e-19
592.6493    6.806081e-19
592.6998    7.039538e-19
592.7502    6.336385e-19
592.8006    6.292217e-19
592.8510    6.617932e-19
592.9015    6.856027e-19
592.9519    6.175245e-19
593.0023    6.402163e-19
593.0528    6.580076e-19
593.1032    6.587670e-19
593.1536    6.615001e-19
593.2041    7.087863e-19
593.2545    6.680250e-19
593.3049    6.622198e-19
593.3553    6.722015e-19
593.4058    6.673272e-19
593.4562    7.070312e-19
593.5066    6.583661e-19
593.5571    6.517508e-19
593.6075    6.713678e-19
593.6579    6.785736e-19
593.7083    6.510871e-19
593.7588    6.488186e-19
593.8092    6.621981e-19
593.8596    6.476701e-19
593.9101    6.848452e-19
593.9605    6.671507e-19
594.0109    6.586162e-19
594.0614    6.651194e-19
594.1118    6.506422e-19
594.1622    6.208912e-19
594.2126    6.366531e-19
594.2631    6.612346e-19
594.3135    6.753173e-19
594.3639    6.387703e-19
594.4144    6.482230e-19
594.4648    6.326764e-19
594.5152    6.386532e-19
594.5657    6.401818e-19
594.6161    6.521298e-19
594.6665    6.510311e-19
594.7169    6.388420e-19
594.7674    6.550900e-19
594.8178    6.692282e-19
594.8682    6.342598e-19
594.9187    6.578242e-19
594.9691    6.671597e-19
595.0195    6.180669e-19
595.0699    6.806618e-19
595.1204    6.755793e-19
595.1708    6.666910e-19
595.2212    6.400102e-19
595.2717    6.534127e-19
595.3221    6.848515e-19
595.3725    6.514835e-19
595.4230    6.411679e-19
595.4734    6.403713e-19
595.5238    6.240979e-19
595.5742    6.543817e-19
595.6247    6.515478e-19
595.6751    6.685949e-19
595.7255    6.708916e-19
595.7760    6.482864e-19
595.8264    6.311273e-19
595.8768    6.616628e-19
595.9273    6.571090e-19
595.9777    6.639329e-19
596.0281    6.381533e-19
596.0785    6.472412e-19
596.1290    6.541263e-19
596.1794    6.968831e-19
596.2298    6.451109e-19
596.2803    6.369408e-19
596.3307    6.232834e-19
596.3811    6.354115e-19
596.4315    7.282156e-19
596.4820    7.604069e-19
596.5324    8.329713e-19
596.5828    8.754970e-19
596.6333    9.061627e-19
596.6837    9.413377e-19
596.7341    9.866738e-19
596.7846    1.025321e-18
596.8350    1.110692e-18
596.8854    1.166612e-18
596.9358    1.282282e-18
596.9863    1.466142e-18
597.0367    1.562486e-18
597.0871    1.626457e-18
597.1376    1.648687e-18
597.1880    1.603897e-18
597.2384    1.473393e-18
597.2889    1.307380e-18
597.3393    1.139775e-18
597.3897    1.016590e-18
597.4401    9.285515e-19
597.4906    8.760250e-19
597.5410    7.766400e-19
597.5914    7.132636e-19
597.6419    6.573020e-19
597.6923    6.468047e-19
597.7427    6.450537e-19
597.7931    6.540550e-19
597.8436    6.416190e-19
597.8940    6.519728e-19
597.9444    6.537992e-19
597.9949    6.496207e-19
598.0453    6.603998e-19
598.0957    6.525212e-19
598.1462    6.346396e-19
598.1966    6.354168e-19
598.2470    6.453008e-19
598.2974    6.313060e-19
598.3479    6.542067e-19
598.3983    6.559292e-19
598.4487    6.467212e-19
598.4992    6.265728e-19
598.5496    6.246138e-19
598.6000    6.124930e-19
598.6505    6.189690e-19
598.7009    6.198006e-19
598.7513    6.397071e-19
598.8017    6.421261e-19
598.8522    6.309626e-19
598.9026    6.315207e-19
598.9530    6.191571e-19
599.0035    6.219027e-19
599.0539    6.242632e-19
599.1043    6.220183e-19
599.1547    6.418412e-19
599.2052    6.485704e-19
599.2556    6.326641e-19
599.3060    6.355933e-19
599.3565    6.356302e-19
599.4069    6.303126e-19
599.4573    6.267960e-19
599.5078    6.406004e-19
599.5582    6.525066e-19
599.6086    6.605203e-19
599.6590    6.549817e-19
599.7095    6.288921e-19
599.7599    6.195923e-19
599.8103    6.323652e-19
599.8608    6.351624e-19
599.9112    6.447709e-19
599.9616    6.400419e-19
600.0121    6.706399e-19
600.0625    6.773771e-19
600.1129    6.541513e-19
600.1633    6.487115e-19
600.2138    6.303752e-19
600.2642    6.330773e-19
600.3146    6.414219e-19
600.3651    6.486331e-19
600.4155    6.328801e-19
600.4659    6.343853e-19
600.5163    6.347037e-19
600.5668    6.369051e-19
600.6172    6.388574e-19
600.6676    6.493184e-19
600.7181    6.502683e-19
600.7685    6.388309e-19
600.8189    6.368766e-19
600.8694    6.631358e-19
600.9198    6.459527e-19
600.9702    6.452086e-19
601.0206    6.291873e-19
601.0711    6.394696e-19
601.1215    6.599244e-19
601.1719    6.372479e-19
601.2224    6.305421e-19
601.2728    6.481983e-19
601.3232    6.377913e-19
601.3737    6.507561e-19
601.4241    6.184339e-19
601.4745    6.195673e-19
601.5249    6.295175e-19
601.5754    6.406669e-19
601.6258    6.562597e-19
601.6762    6.555846e-19
601.7267    6.209699e-19
601.7771    6.221943e-19
601.8275    6.497364e-19
601.8779    6.698255e-19
601.9284    6.156328e-19
601.9788    6.403942e-19
602.0292    6.534001e-19
602.0797    6.165493e-19
602.1301    6.444534e-19
602.1805    6.530401e-19
602.2310    6.598661e-19
602.2814    6.522058e-19
602.3318    6.416465e-19
602.3822    6.492591e-19
602.4327    6.438485e-19
602.4831    6.292477e-19
602.5335    6.438478e-19
602.5840    6.044708e-19
602.6344    6.183868e-19
602.6848    6.625407e-19
602.7353    6.621580e-19
602.7857    6.391345e-19
602.8361    6.553824e-19
602.8865    6.396265e-19
602.9370    5.973715e-19
602.9874    6.339589e-19
603.0378    6.201340e-19
603.0883    6.264647e-19
603.1387    6.820539e-19
603.1891    6.697681e-19
603.2395    6.391636e-19
603.2900    6.502207e-19
603.3404    6.516837e-19
603.3908    6.513857e-19
603.4413    6.546263e-19
603.4917    6.100531e-19
603.5421    6.718860e-19
603.5926    6.490823e-19
603.6430    6.531607e-19
603.6934    6.415071e-19
603.7438    6.567304e-19
603.7943    6.455778e-19
603.8447    6.722979e-19
603.8951    6.465876e-19
603.9456    6.358808e-19
603.9960    6.021150e-19
604.0464    6.081448e-19
604.0969    6.280413e-19
604.1473    6.589568e-19
604.1977    6.507304e-19
604.2481    6.349063e-19
604.2986    6.398023e-19
604.3490    6.198104e-19
604.3994    6.395519e-19
604.4499    6.605280e-19
604.5003    6.204045e-19
604.5507    6.074985e-19
604.6011    6.456459e-19
604.6516    6.282055e-19
604.7020    6.092837e-19
604.7524    6.392773e-19
604.8029    6.158727e-19
604.8533    6.496619e-19
604.9037    6.346151e-19
604.9542    6.230879e-19
605.0046    6.195741e-19
605.0550    5.917343e-19
605.1054    6.187753e-19
605.1559    6.189990e-19
605.2063    6.665315e-19
605.2567    6.321769e-19
605.3072    6.083196e-19
605.3576    6.486164e-19
605.4080    6.620622e-19
605.4585    6.353612e-19
605.5089    6.246518e-19
605.5593    6.275457e-19
605.6097    6.666989e-19
605.6602    6.695744e-19
605.7106    6.587634e-19
605.7610    6.585330e-19
605.8115    6.474895e-19
605.8619    6.270046e-19
605.9123    6.514013e-19
605.9627    6.348933e-19
606.0132    6.180081e-19
606.0636    6.188342e-19
606.1140    6.221996e-19
606.1645    5.949743e-19
606.2149    6.030137e-19
606.2653    6.247731e-19
606.3158    6.432907e-19
606.3662    6.166284e-19
606.4166    6.251607e-19
606.4670    6.330580e-19
606.5175    6.155828e-19
606.5679    6.657328e-19
606.6183    6.360231e-19
606.6688    6.443904e-19
606.7192    6.348949e-19
606.7696    6.158782e-19
606.8201    6.049562e-19
606.8705    6.322465e-19
606.9209    6.293221e-19
606.9713    6.211627e-19
607.0218    6.353238e-19
607.0722    6.591957e-19
607.1226    6.332547e-19
607.1731    6.232824e-19
607.2235    6.501658e-19
607.2739    6.246675e-19
607.3243    6.163969e-19
607.3748    6.422749e-19
607.4252    6.256833e-19
607.4756    6.179467e-19
607.5261    6.090912e-19
607.5765    6.006011e-19
607.6269    6.484152e-19
607.6774    6.497472e-19
607.7278    6.382628e-19
607.7782    6.443948e-19
607.8286    6.219106e-19
607.8791    6.193076e-19
607.9295    6.180890e-19
607.9799    6.107646e-19
608.0304    6.223578e-19
608.0808    6.224084e-19
608.1312    6.153400e-19
608.1817    6.332399e-19
608.2321    6.225557e-19
608.2825    6.044663e-19
608.3329    6.336054e-19
608.3834    6.379262e-19
608.4338    6.215802e-19
608.4842    6.182794e-19
608.5347    6.256630e-19
608.5851    6.410041e-19
608.6355    6.636658e-19
608.6859    6.423763e-19
608.7364    6.062809e-19
608.7868    6.158463e-19
608.8372    6.095394e-19
608.8877    6.204413e-19
608.9381    6.245611e-19
608.9885    6.070918e-19
609.0390    5.959917e-19
609.0894    6.153509e-19
609.1398    6.163323e-19
609.1902    6.596896e-19
609.2407    6.502407e-19
609.2911    6.380539e-19
609.3415    6.297120e-19
609.3920    5.862800e-19
609.4424    5.772619e-19
609.4928    6.056563e-19
609.5433    6.253634e-19
609.5937    6.357906e-19
609.6441    6.167324e-19
609.6945    6.102633e-19
609.7450    6.082710e-19
609.7954    6.248560e-19
609.8458    6.414410e-19
609.8963    6.580261e-19
609.9467    6.651614e-19
609.9971    6.471356e-19
610.0475    6.062188e-19
610.0980    5.783957e-19
610.1484    6.050947e-19
610.1988    6.365376e-19
610.2493    6.054981e-19
610.2997    6.222183e-19
610.3501    6.306239e-19
610.4006    6.156670e-19
610.4510    6.144762e-19
610.5014    5.825082e-19
610.5518    6.006748e-19
610.6023    5.394523e-19
610.6527    6.083625e-19
610.7031    5.679466e-19
610.7536    5.596514e-19
610.8040    6.116974e-19
610.8544    6.888358e-19
610.9049    6.186311e-19
610.9553    5.652320e-19
611.0057    6.413831e-19
611.0561    6.258818e-19
611.1066    6.101953e-19
611.1570    6.251704e-19
611.2074    6.189336e-19
611.2579    6.416799e-19
611.3083    5.769738e-19
611.3587    5.574162e-19
611.4091    5.813460e-19
611.4596    5.612758e-19
611.5100    6.236179e-19
611.5604    6.312471e-19
611.6109    5.903974e-19
611.6613    6.061084e-19
611.7117    5.571166e-19
611.7622    6.011893e-19
611.8126    5.830700e-19
611.8630    6.480282e-19
611.9134    6.260762e-19
611.9639    5.946147e-19
612.0143    nan
612.0647    nan
612.1152    nan
612.1656    nan
612.2160    nan
612.2665    nan
612.3169    nan
612.3673    nan
612.4177    nan
612.4682    nan
612.5186    nan
612.5690    nan
612.6195    nan
612.6699    nan
612.7203    nan
612.7707    nan
612.8212    nan
612.8716    nan
612.9220    nan
612.9725    nan
613.0229    nan
613.0733    nan
613.1238    nan
613.1742    nan
613.2246    nan
613.2750    nan
613.3255    nan
613.3759    nan
613.4263    nan
613.4768    nan
613.5272    nan
613.5776    nan
613.6281    nan
613.6785    nan
613.7289    nan
613.7793    nan
613.8298    nan
613.8802    nan
613.9306    nan
613.9811    nan
614.0315    nan
614.0819    nan
614.1323    nan
614.1828    nan
614.2332    nan
614.2836    nan
614.3341    nan
614.3845    nan
614.4349    nan
614.4854    nan
614.5358    nan
614.5862    nan
614.6366    nan
614.6871    nan
614.7375    nan
614.7879    nan
614.8384    nan
614.8888    nan
614.9392    nan
614.9897    nan
615.0401    nan
615.0905    nan
615.1409    nan
615.1914    nan
615.2418    nan
615.2922    nan
615.3427    nan
615.3931    nan
615.4435    nan
615.4939    nan
615.5444    nan
615.5948    nan
615.6452    nan
615.6957    nan
615.7461    nan
615.7965    nan
615.8470    nan
615.8974    nan
615.9478    nan
615.9982    nan
616.0487    nan
616.0991    nan
616.1495    nan
616.2000    nan
616.2504    nan
616.3008    nan
616.3513    nan
616.4017    nan
616.4521    nan
616.5025    nan
616.5530    nan
616.6034    nan
616.6538    nan
616.7043    nan
616.7547    nan
616.8051    nan
616.8555    nan
616.9060    nan
616.9564    nan
617.0068    nan
617.0573    nan
617.1077    nan
617.1581    nan
617.2086    nan
617.2590    nan
617.3094    nan
617.3598    nan
617.4103    nan
617.4607    nan
617.5111    nan
617.5616    nan
617.6120    nan
617.6624    nan
617.7129    nan
617.7633    nan
617.8137    nan
617.8641    nan
617.9146    nan
617.9650    nan
618.0154    nan
618.0659    nan
618.1163    nan
618.1667    nan
618.2171    nan
618.2676    nan
618.3180    nan
618.3684    nan
618.4189    nan
618.4693    nan
618.5197    nan
618.5702    nan
618.6206    nan
618.6710    nan
618.7214    nan
618.7719    nan
618.8223    nan
618.8727    nan
618.9232    nan
618.9736    nan
619.0240    nan
619.0745    nan
619.1249    nan
619.1753    nan
619.2257    nan
619.2762    nan
619.3266    nan
619.3770    nan
619.4275    nan
619.4779    nan
619.5283    nan
619.5787    nan
619.6292    nan
619.6796    nan
619.7300    nan
619.7805    nan
619.8309    nan
619.8813    nan
619.9318    nan
619.9822    nan
620.0326    nan
620.0830    nan
620.1335    nan
620.1839    nan
620.2343    nan
620.2848    nan
620.3352    nan
620.3856    nan
620.4361    nan
620.4865    nan
620.5369    nan
620.5873    nan
620.6378    nan
620.6882    nan
620.7386    nan
620.7891    nan
620.8395    nan
620.8899    nan
620.9403    nan
620.9908    nan
621.0412    nan
621.0916    nan
621.1421    nan
621.1925    nan
621.2429    nan
621.2934    nan
621.3438    nan
621.3942    nan
621.4446    nan
621.4951    nan
621.5455    nan
621.5959    nan
621.6464    nan
621.6968    nan
621.7472    nan
621.7977    nan
621.8481    nan
621.8985    nan
621.9489    nan
621.9994    nan
622.0498    nan
622.1002    nan
622.1507    nan
622.2011    nan
622.2515    nan
622.3019    nan
622.3524    nan
622.4028    nan
622.4532    nan
622.5037    nan
622.5541    nan
622.6045    nan
622.6550    nan
622.7054    nan
622.7558    nan
622.8062    nan
622.8567    nan
622.9071    nan
622.9575    nan
623.0080    nan
623.0584    nan
623.1088    nan
623.1593    nan
623.2097    nan
623.2601    nan
623.3105    nan
623.3610    nan
623.4114    nan
623.4618    nan
623.5123    nan
623.5627    nan
623.6131    nan
623.6635    nan
623.7140    nan
623.7644    nan
623.8148    nan
623.8653    nan
623.9157    nan
623.9661    nan
624.0166    nan
624.0670    nan
624.1174    nan
624.1678    nan
624.2183    nan
624.2687    nan
624.3191    nan
624.3696    nan
624.4200    nan
624.4704    nan
624.5209    nan
624.5713    nan
624.6217    nan
624.6721    nan
624.7226    nan
624.7730    nan
624.8234    nan
624.8739    nan
624.9243    nan
624.9747    nan
625.0251    nan
625.0756    nan
625.1260    nan
625.1764    nan
625.2269    nan
625.2773    nan
625.3277    nan
625.3782    nan
625.4286    nan
625.4790    nan
625.5294    nan
625.5799    nan
625.6303    nan
625.6807    nan
625.7312    nan
625.7816    nan
625.8320    nan
625.8825    nan
625.9329    nan
625.9833    nan
626.0337    nan
626.0842    nan
626.1346    nan
626.1850    nan
626.2355    nan
626.2859    nan
626.3363    nan
626.3867    nan
626.4372    nan
626.4876    nan
626.5380    nan
626.5885    nan
626.6389    nan
626.6893    nan
626.7398    nan
626.7902    nan
626.8406    nan
626.8910    nan
626.9415    nan
626.9919    nan
627.0423    nan
627.0928    nan
627.1432    nan
627.1936    nan
627.2441    nan
627.2945    nan
627.3449    nan
627.3953    nan
627.4458    nan
627.4962    nan
627.5466    nan
627.5971    nan
627.6475    nan
627.6979    nan
627.7483    nan
627.7988    nan
627.8492    nan
627.8996    nan
627.9501    nan
628.0005    nan
628.0509    nan
628.1014    nan
628.1518    nan
628.2022    nan
628.2526    nan
628.3031    nan
628.3535    nan
628.4039    nan
628.4544    nan
628.5048    nan
628.5552    nan
628.6057    nan
628.6561    nan
628.7065    nan
628.7569    nan
628.8074    nan
628.8578    nan
628.9082    nan
628.9587    nan
629.0091    nan
629.0595    nan
629.1099    nan
629.1604    nan
629.2108    nan
629.2612    nan
629.3117    nan
629.3621    nan
629.4125    nan
629.4630    nan
629.5134    nan
629.5638    nan
629.6142    nan
629.6647    nan
629.7151    nan
629.7655    nan
629.8160    nan
629.8664    nan
629.9168    nan
629.9673    nan
630.0177    nan
630.0681    nan
630.1185    nan
630.1690    nan
630.2194    nan
630.2698    nan
630.3203    nan
630.3707    nan
630.4211    nan
630.4715    nan
630.5220    nan
630.5724    nan
630.6228    nan
630.6733    nan
630.7237    nan
630.7741    nan
630.8246    nan
630.8750    nan
630.9254    nan
630.9758    nan
631.0263    nan
631.0767    nan
631.1271    nan
631.1776    nan
631.2280    nan
631.2784    nan
631.3289    nan
631.3793    nan
631.4297    nan
631.4801    nan
631.5306    nan
631.5810    nan
631.6314    nan
631.6819    nan
631.7323    nan
631.7827    nan
631.8331    nan
631.8836    nan
631.9340    nan
631.9844    nan
632.0349    nan
632.0853    nan
632.1357    nan
632.1862    nan
632.2366    nan
632.2870    nan
632.3374    nan
632.3879    nan
632.4383    nan
632.4887    nan
632.5392    nan
632.5896    nan
632.6400    nan
632.6905    nan
632.7409    nan
632.7913    nan
632.8417    nan
632.8922    nan
632.9426    nan
632.9930    nan
633.0435    nan
633.0939    nan
633.1443    nan
633.1947    nan
633.2452    nan
633.2956    nan
633.3460    nan
633.3965    nan
633.4469    nan
633.4973    nan
633.5478    nan
633.5982    nan
633.6486    nan
633.6990    nan
633.7495    nan
633.7999    nan
633.8503    nan
633.9008    nan
633.9512    nan
634.0016    nan
634.0521    nan
634.1025    nan
634.1529    nan
634.2033    nan
634.2538    nan
634.3042    nan
634.3546    nan
634.4051    nan
634.4555    nan
634.5059    nan
634.5563    nan
634.6068    nan
634.6572    nan
634.7076    nan
634.7581    nan
634.8085    nan
634.8589    nan
634.9094    nan
634.9598    nan
635.0102    nan
635.0606    nan
635.1111    nan
635.1615    nan
635.2119    nan
635.2624    nan
635.3128    nan
635.3632    nan
635.4137    nan
635.4641    nan
635.5145    nan
635.5649    nan
635.6154    nan
635.6658    nan
635.7162    nan
635.7667    nan
635.8171    nan
635.8675    nan
635.9179    nan
635.9684    nan
636.0188    nan
636.0692    nan
636.1197    nan
636.1701    nan
636.2205    nan
636.2710    nan
636.3214    nan
636.3718    nan
636.4222    nan
636.4727    nan
636.5231    nan
636.5735    nan
636.6240    nan
636.6744    nan
636.7248    nan
636.7753    nan
636.8257    nan
636.8761    nan
636.9265    nan
636.9770    nan
637.0274    nan
637.0778    nan
637.1283    nan
637.1787    nan
637.2291    nan
637.2795    nan
637.3300    nan
637.3804    nan
637.4308    nan
637.4813    nan
637.5317    nan
637.5821    nan
637.6326    nan
637.6830    nan
637.7334    nan
637.7838    nan
637.8343    nan
637.8847    nan
637.9351    nan
637.9856    nan
638.0360    6.212191e-19
638.0864    6.212705e-19
638.1369    6.213220e-19
638.1873    6.213735e-19
638.2377    6.214249e-19
638.2881    6.243995e-19
638.3386    6.225288e-19
638.3890    6.206580e-19
638.4394    6.210847e-19
638.4899    6.215115e-19
638.5403    6.219382e-19
638.5907    6.223649e-19
638.6411    6.227916e-19
638.6916    6.232183e-19
638.7420    6.236450e-19
638.7924    6.240717e-19
638.8429    6.244984e-19
638.8933    6.249251e-19
638.9437    6.253519e-19
638.9942    6.257786e-19
639.0446    6.262053e-19
639.0950    6.266320e-19
639.1454    6.270587e-19
639.1959    6.271279e-19
639.2463    6.271971e-19
639.2967    6.272662e-19
639.3472    6.273354e-19
639.3976    6.274046e-19
639.4480    6.274738e-19
639.4985    6.275430e-19
639.5489    6.276122e-19
639.5993    6.276814e-19
639.6497    6.611021e-19
639.7002    6.945229e-19
639.7506    6.412538e-19
639.8010    6.856739e-19
639.8515    6.681395e-19
639.9019    6.542745e-19
639.9523    6.519203e-19
640.0027    7.114161e-19
640.0532    7.139739e-19
640.1036    7.635356e-19
640.1540    7.608248e-19
640.2045    7.958132e-19
640.2549    8.237717e-19
640.3053    8.273195e-19
640.3558    8.275147e-19
640.4062    8.184622e-19
640.4566    7.892066e-19
640.5070    7.768631e-19
640.5575    7.259018e-19
640.6079    7.211403e-19
640.6583    7.072938e-19
640.7088    6.760157e-19
640.7592    5.885008e-19
640.8096    6.006927e-19
640.8601    6.189571e-19
640.9105    6.339573e-19
640.9609    6.365007e-19
641.0113    6.236726e-19
641.0618    6.338148e-19
641.1122    6.640920e-19
641.1626    6.319446e-19
641.2131    6.556612e-19
641.2635    7.097206e-19
641.3139    6.813816e-19
641.3643    7.088285e-19
641.4148    7.454181e-19
641.4652    7.853679e-19
641.5156    7.768964e-19
641.5661    7.444030e-19
641.6165    7.395889e-19
641.6669    7.408086e-19
641.7174    6.649648e-19
641.7678    6.459720e-19
641.8182    6.647592e-19
641.8686    6.217007e-19
641.9191    5.904658e-19
641.9695    6.216289e-19
642.0199    6.097137e-19
642.0704    6.078007e-19
642.1208    5.833149e-19
642.1712    5.822535e-19
642.2217    6.010231e-19
642.2721    6.082208e-19
642.3225    6.156552e-19
642.3729    5.910803e-19
642.4234    5.919639e-19
642.4738    5.978133e-19
642.5242    5.935745e-19
642.5747    5.976274e-19
642.6251    5.805912e-19
642.6755    5.759488e-19
642.7259    5.916105e-19
642.7764    6.197060e-19
642.8268    6.029393e-19
642.8772    6.000981e-19
642.9277    5.906106e-19
642.9781    5.440829e-19
643.0285    5.522429e-19
643.0790    5.664026e-19
643.1294    5.652249e-19
643.1798    5.846964e-19
643.2302    5.914786e-19
643.2807    5.797840e-19
643.3311    5.806625e-19
643.3815    5.711282e-19
643.4320    5.737853e-19
643.4824    5.751861e-19
643.5328    5.801846e-19
643.5833    5.910971e-19
643.6337    5.686992e-19
643.6841    5.768890e-19
643.7345    5.914892e-19
643.7850    5.827504e-19
643.8354    5.782146e-19
643.8858    5.460883e-19
643.9363    5.600272e-19
643.9867    5.762360e-19
644.0371    5.796227e-19
644.0875    6.021766e-19
644.1380    5.785581e-19
644.1884    5.680281e-19
644.2388    5.611115e-19
644.2893    5.896599e-19
644.3397    5.883856e-19
644.3901    5.735430e-19
644.4406    5.459679e-19
644.4910    5.718496e-19
644.5414    5.518108e-19
644.5918    5.693811e-19
644.6423    6.132978e-19
644.6927    5.823700e-19
644.7431    5.938769e-19
644.7936    5.978830e-19
644.8440    5.871478e-19
644.8944    5.630013e-19
644.9449    5.895398e-19
644.9953    5.816547e-19
645.0457    5.620120e-19
645.0961    5.935373e-19
645.1466    5.803168e-19
645.1970    5.958928e-19
645.2474    6.167263e-19
645.2979    5.739304e-19
645.3483    5.971768e-19
645.3987    5.762435e-19
645.4491    5.973979e-19
645.4996    5.933224e-19
645.5500    5.941559e-19
645.6004    5.962488e-19
645.6509    5.875946e-19
645.7013    5.756000e-19
645.7517    5.962857e-19
645.8022    5.882598e-19
645.8526    5.977508e-19
645.9030    5.968259e-19
645.9534    5.749722e-19
646.0039    5.890902e-19
646.0543    5.891766e-19
646.1047    6.134416e-19
646.1552    5.930284e-19
646.2056    5.867865e-19
646.2560    5.781702e-19
646.3065    5.904818e-19
646.3569    5.916681e-19
646.4073    5.963179e-19
646.4577    6.154448e-19
646.5082    6.341398e-19
646.5586    6.488737e-19
